trade_date,bar_ts,nav,margin_by_future,cash,pnl,pnl_future,pnl_call,pnl_put,pnl_option,cash_future,cash_call,cash_put,cash_option,nav_future,nav_call,nav_put,nav_option,capital_used,capital_future,capital_call,capital_put,capital_option,future_ts_code,call_ts_code,put_ts_code,fee,fee_future,fee_call,fee_put,fee_option,slippage,name
2025-09-02,2025-09-02T14:45:00.000000,990207.5738498251,15480.407132653221,963484.6667171789,-337.81583703717473,-262.81583703717473,0.0,-75.0,-75.0,-299.1457637648241,0.0,0.0,0.0,-262.81583703717524,0.0,-75.0,-75.0,,15480.407132653221,10515.0,727.5,11242.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,4.986328934752927e-13,4.986328934752927e-13,0.0,0.0,0.0,9.97365523502495e-14,mtm
2025-09-02,2025-09-02T15:00:00.000000,990166.9980489361,15489.867556649922,963412.1304922933,-40.575800888922544,-63.075800888922544,0.0,22.5,22.5,-72.53622488562493,0.0,0.0,0.0,-63.0758008889238,0.0,22.5,22.5,,15489.867556649922,10515.0,750.0,11265.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.2596130058994958e-12,1.2596130058994958e-12,0.0,0.0,0.0,2.5194779595969516e-13,mtm
2025-09-02,2025-09-02T21:00:00.000000,990776.7056844287,15393.96485258904,964117.7408318466,609.7327419262662,609.7327419262662,0.0,0.0,0.0,705.6103395534129,0.0,0.0,0.0,609.7076354925313,0.0,0.0,0.0,,15393.96485258904,10515.0,750.0,11265.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,0.02510643373492832,0.02510643373492832,0.0,0.0,0.0,0.0050207846685186176,mtm
2025-09-02,2025-09-02T21:15:00.000000,989560.4079791046,15348.335278800838,964447.0727003107,-1216.2977053240788,283.7022946759212,-1560.0,60.0,-1500.0,329.3318684641215,0.0,0.0,0.0,283.70229467591867,-1560.0,60.0,-1500.0,,15348.335278800838,8955.0,810.0,9765.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.570405782970076e-12,2.570405782970076e-12,0.0,0.0,0.0,5.141325698504978e-13,mtm
2025-09-02,2025-09-02T21:30:00.000000,989403.0952889897,15308.936122628107,964749.1591663687,-157.3126901148745,262.6873098851255,-465.0,45.0,-420.0,302.0864660578549,0.0,0.0,0.0,262.6873098851242,-465.0,45.0,-420.0,,15308.936122628107,8490.0,855.0,9345.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.3021230798604398e-12,1.3021230798604398e-12,0.0,0.0,0.0,2.604506610382878e-13,mtm
2025-09-02,2025-09-02T21:45:00.000000,989467.9229927046,12798.261332642396,967009.6616600691,73.32767490567844,-241.67232509432156,360.0,-45.0,315.0,2260.502493700494,0.0,0.0,0.0,-250.17229628521693,360.0,-45.0,315.0,,12798.261332642396,8850.0,810.0,9660.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,8.499971190895353,8.499971190895353,0.0,0.0,0.0,1.6998242557543028,mtm
2025-09-02,2025-09-02T22:00:00.000000,989616.21052474,15155.680553929598,964530.5299708174,156.097181713583,-113.90281828641699,300.0,-30.0,270.0,-2479.131689251664,0.0,0.0,0.0,-121.7124679644617,300.0,-30.0,270.0,,15155.680553929598,9150.0,780.0,9930.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,7.809649678044704,7.809649678044704,0.0,0.0,0.0,1.5620861442239462,mtm
2025-09-02,2025-09-02T22:15:00.000000,989605.0032899462,15400.342164949187,964057.161125004,-10.505687533848231,-228.00568753384823,225.0,-7.5,217.5,-473.36884581335255,0.0,0.0,0.0,-228.70723479376431,225.0,-7.5,217.5,,15400.342164949187,9375.0,772.5,10147.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,0.7015472599160734,0.7015472599160734,0.0,0.0,0.0,0.14032348433155548,mtm
2025-09-02,2025-09-02T22:30:00.000000,989510.4358583876,15417.609074664611,963945.32678373,-94.56743155864412,-94.56743155864412,0.0,0.0,0.0,-111.83434127407057,0.0,0.0,0.0,-94.56743155864572,0.0,0.0,0.0,,15417.609074664611,9375.0,772.5,10147.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.6045911979956085e-12,1.6045911979956085e-12,0.0,0.0,0.0,3.2088615098411113e-13,mtm
2025-09-02,2025-09-02T22:45:00.000000,989697.8609344335,15430.285523640478,963827.5754107999,187.42507604595426,-105.07492395404573,307.5,-15.0,292.5,-117.75137292991256,0.0,0.0,0.0,-105.07492395404641,307.5,-15.0,292.5,,15430.285523640478,9682.5,757.5,10440.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,6.766018867676581e-13,6.766018867676581e-13,0.0,0.0,0.0,1.3533391074467127e-13,mtm
2025-09-02,2025-09-02T23:00:00.000000,989747.128670176,15482.23661500389,963449.892055179,49.267735742453965,-325.73226425754603,382.5,-7.5,375.0,-377.6833556209607,0.0,0.0,0.0,-325.7322642575476,382.5,-7.5,375.0,,15482.23661500389,10065.0,750.0,10815.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.6194965998250765e-12,1.6194965998250765e-12,0.0,0.0,0.0,3.2386693327181194e-13,mtm
2025-09-02,2025-09-02T23:15:00.000000,989909.1586397577,15472.836612306985,963501.3220274575,162.02996958161754,42.02996958161753,120.0,0.0,120.0,51.42997227852354,0.0,0.0,0.0,42.02996958161746,120.0,0.0,120.0,,15472.836612306985,10185.0,750.0,10935.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,7.356878756192842e-14,7.356878756192842e-14,0.0,0.0,0.0,1.4715229035282713e-14,mtm
2025-09-02,2025-09-02T23:30:00.000000,989813.1061929899,15483.86837603652,963416.7378169602,-96.05244676783079,-73.55244676783079,0.0,-22.5,-22.5,-84.58421049737,0.0,0.0,0.0,-73.55244676783433,0.0,-22.5,-22.5,,15483.86837603652,10185.0,727.5,10912.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,3.541999674810947e-12,3.541999674810947e-12,0.0,0.0,0.0,7.08470782040446e-13,mtm
2025-09-02,2025-09-02T23:45:00.000000,989786.1136853852,15485.389177947965,963425.7245074441,-26.992507604594884,10.507492395405118,0.0,-37.5,-37.5,8.986690483958535,0.0,0.0,0.0,10.507492395403768,0.0,-37.5,-37.5,,15485.389177947965,10185.0,690.0,10875.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.3498553075308451e-12,1.3498553075308451e-12,0.0,0.0,0.0,2.699440670996734e-13,mtm
2025-09-03,2025-09-03T00:00:00.000000,989591.0181993669,15504.220691533888,963301.7975078399,-195.07492395404842,-105.07492395404843,-97.5,7.5,-90.0,-123.92699960422289,0.0,0.0,0.0,-105.09548601829994,-97.5,7.5,-90.0,,15504.220691533888,10087.5,697.5,10785.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,0.02056206425150228,0.02056206425150228,0.0,0.0,0.0,0.004112824132710233,mtm
2025-09-03,2025-09-03T00:15:00.000000,989859.5415486566,15504.168028043838,963322.8735206197,268.5233492897577,21.02334928975765,232.5,15.0,247.5,21.07601277980807,0.0,0.0,0.0,21.02334928975738,232.5,15.0,247.5,,15504.168028043838,10320.0,712.5,11032.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.701909076474607e-13,2.701909076474607e-13,0.0,0.0,0.0,5.40327782516988e-14,mtm
2025-09-03,2025-09-03T00:30:00.000000,989964.6582951054,15485.301569274474,963446.8567258378,105.1167464487877,105.1167464487877,0.0,0.0,0.0,123.98320521815147,0.0,0.0,0.0,105.11674644878765,0.0,0.0,0.0,,15485.301569274474,10320.0,712.5,11032.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,4.0888200325550626e-14,4.0888200325550626e-14,0.0,0.0,0.0,8.178457910904342e-15,mtm
2025-09-03,2025-09-03T00:45:00.000000,989915.1115965259,15491.607943360961,963398.5036531717,-49.546698579515116,-42.046698579515116,0.0,-7.5,-7.5,-48.35307266600251,0.0,0.0,0.0,-42.046698579515244,0.0,-7.5,-7.5,,15491.607943360961,10320.0,705.0,11025.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.308955264178735e-13,1.308955264178735e-13,0.0,0.0,0.0,2.6181723455903386e-14,mtm
2025-09-03,2025-09-03T01:00:00.000000,989857.9481514975,15516.78329901801,963226.1648524863,-57.16344502830327,-147.16344502830327,105.0,-15.0,90.0,-172.33880068535487,0.0,0.0,0.0,-147.16344502830557,105.0,-15.0,90.0,,15516.78329901801,10425.0,690.0,11115.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.302588539837558e-12,2.302588539837558e-12,0.0,0.0,0.0,4.604716608016085e-13,mtm
2025-09-03,2025-09-03T01:15:00.000000,989670.6232711707,15490.031349839159,963410.5919213383,-187.32488032682494,157.67511967317506,-375.0,30.0,-345.0,184.42706885202503,0.0,0.0,0.0,157.67511967317338,-375.0,30.0,-345.0,,15490.031349839159,10050.0,720.0,10770.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.6687481146915319e-12,1.6687481146915319e-12,0.0,0.0,0.0,3.337830012384549e-13,mtm
2025-09-03,2025-09-03T01:30:00.000000,989676.588247236,15497.860392555689,963371.2278546871,5.96497606536397,-31.53502393463603,22.5,15.0,37.5,-39.36406665116829,0.0,0.0,0.0,-31.535023934638044,22.5,15.0,37.5,,15497.860392555689,10072.5,735.0,10807.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.013330975936256e-12,2.013330975936256e-12,0.0,0.0,0.0,4.0262593259389763e-13,mtm
2025-09-03,2025-09-03T01:45:00.000000,989655.5648979462,15497.914317446975,963350.1505805061,-21.023349289756535,-21.023349289756535,0.0,0.0,0.0,-21.07727418104417,0.0,0.0,0.0,-21.02334928975773,0.0,0.0,0.0,,15497.914317446975,10072.5,735.0,10807.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.194907907620113e-12,1.194907907620113e-12,0.0,0.0,0.0,2.390054820722723e-13,mtm
2025-09-03,2025-09-03T02:00:00.000000,989566.9831754321,15508.950472098697,963265.5327033403,-88.58172251414958,-73.58172251414958,0.0,-15.0,-15.0,-84.61787716587256,0.0,0.0,0.0,-73.58172251415104,0.0,-15.0,-15.0,,15508.950472098697,10072.5,720.0,10792.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.4578429308742535e-12,1.4578429308742535e-12,0.0,0.0,0.0,2.9159774594964753e-13,mtm
2025-09-03,2025-09-03T02:15:00.000000,989613.5181993668,15507.321845787166,963298.6963535865,46.53502393463641,31.535023934636417,0.0,15.0,15.0,33.16365024616575,0.0,0.0,0.0,31.535023934635,0.0,15.0,15.0,,15507.321845787166,10072.5,735.0,10807.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.4167434960188353e-12,1.4167434960188353e-12,0.0,0.0,0.0,2.833203671668097e-13,mtm
2025-09-03,2025-09-03T02:30:00.000000,989584.994850077,15507.373878577213,963277.6209715067,-28.523349289757036,-21.023349289757036,0.0,-7.5,-7.5,-21.075382079805603,0.0,0.0,0.0,-21.02334928975888,0.0,-7.5,-7.5,,15507.373878577213,10072.5,727.5,10800.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.8425916542552653e-12,1.8425916542552653e-12,0.0,0.0,0.0,3.685551863695287e-13,mtm
2025-09-03,2025-09-03T09:15:00.000000,989676.588247236,15497.86039255647,963371.2278546864,91.59339715903114,84.09339715903114,22.5,-15.0,7.5,93.60688317977426,0.0,0.0,0.0,84.09339715903067,22.5,-15.0,7.5,,15497.86039255647,10095.0,712.5,10807.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,4.746877910744018e-13,4.746877910744018e-13,0.0,0.0,0.0,9.492806540831733e-14,mtm
2025-09-03,2025-09-03T09:30:00.000000,989817.4364768525,15515.256846185715,963217.1796306737,140.84822961657565,-136.65177038342435,300.0,-22.5,277.5,-154.0482240126723,0.0,0.0,0.0,-136.65177038342628,300.0,-22.5,277.5,,15515.256846185715,10395.0,690.0,11085.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.9418498211909445e-12,1.9418498211909445e-12,0.0,0.0,0.0,3.884088051185709e-13,mtm
2025-09-03,2025-09-03T09:45:00.000000,989652.3197304037,15534.129296609284,963093.1904338014,-165.1167464487919,-105.11674644879191,-52.5,-7.5,-60.0,-123.9891968723619,0.0,0.0,0.0,-105.1167464487931,-52.5,-7.5,-60.0,,15534.129296609284,10342.5,682.5,11025.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.1730898496764562e-12,1.1730898496764562e-12,0.0,0.0,0.0,2.3459451048421304e-13,mtm
2025-09-03,2025-09-03T10:00:00.000000,989717.083369041,15915.411789809701,962784.1715792383,66.08172251415267,73.58172251415267,0.0,-7.5,-7.5,-309.0188545631292,0.0,0.0,0.0,72.26363863728767,0.0,-7.5,-7.5,,15915.411789809701,10342.5,675.0,11017.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.3180838768650072,1.3180838768650072,0.0,0.0,0.0,0.263643139686801,mtm
2025-09-03,2025-09-03T10:15:00.000000,989884.0187267349,15496.283483684034,963385.2352430577,168.25142850650022,183.25142850650022,-45.0,30.0,-15.0,601.0636638195798,0.0,0.0,0.0,181.93535769391255,-45.0,30.0,-15.0,,15496.283483684034,10297.5,705.0,11002.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.3160708125876548,1.3160708125876548,0.0,0.0,0.0,0.26318784373328546,mtm
2025-09-03,2025-09-03T10:45:00.000000,989615.4953774451,15496.337723925688,963364.1576535263,-268.5233492897568,-21.0233492897568,-247.5,0.0,-247.5,-21.077589531412464,0.0,0.0,0.0,-21.02334928975842,-247.5,0.0,-247.5,,15496.337723925688,10050.0,705.0,10755.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.6203266943182195e-12,1.6203266943182195e-12,0.0,0.0,0.0,3.240977486381987e-13,mtm
2025-09-03,2025-09-03T11:00:00.000000,989734.2522196325,15464.745306247167,963627.0069133922,118.75684218733207,231.25684218733207,-142.5,30.0,-112.5,262.8492598658521,0.0,0.0,0.0,231.256842187331,-142.5,30.0,-112.5,,15464.745306247167,9907.5,735.0,10642.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.078015553823697e-12,1.078015553823697e-12,0.0,0.0,0.0,2.1558155260949378e-13,mtm
2025-09-03,2025-09-03T11:15:00.000000,989678.7405449876,15466.322215118813,963614.9183298757,-55.51167464487851,-10.51167464487851,-52.5,7.5,-45.0,-12.08858351652528,0.0,0.0,0.0,-10.511674644879196,-52.5,7.5,-45.0,,15466.322215118813,9855.0,742.5,10597.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,6.860798489327636e-13,6.860798489327636e-13,0.0,0.0,0.0,1.3720224956150738e-13,mtm
2025-09-03,2025-09-03T11:30:00.000000,989776.298918212,15458.437670759455,963675.3612474594,97.55837322439186,52.55837322439185,52.5,-7.5,45.0,60.442917583749704,0.0,0.0,0.0,52.55837322439152,52.5,-7.5,45.0,,15458.437670759455,9907.5,735.0,10642.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,3.3470159335746704e-13,3.3470159335746704e-13,0.0,0.0,0.0,6.693362530891204e-14,mtm
2025-09-03,2025-09-03T13:45:00.000000,989677.2638942773,15460.076072928763,963642.1878213554,-99.0350239346349,-31.535023934634903,-52.5,-15.0,-67.5,-33.173426103945914,0.0,0.0,0.0,-31.535023934637525,-52.5,-15.0,-67.5,,15460.076072928763,9855.0,720.0,10575.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.6207463094674032e-12,2.6207463094674032e-12,0.0,0.0,0.0,5.242016820621022e-13,mtm
2025-09-03,2025-09-03T14:00:00.000000,989540.9039900159,15444.245490912894,963784.1584991099,-136.35990426145395,126.14009573854604,-255.0,-7.5,-262.5,141.97067775441312,0.0,0.0,0.0,126.14009573854375,-255.0,-7.5,-262.5,,15444.245490912894,9600.0,712.5,10312.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.283668447677911e-12,2.283668447677911e-12,0.0,0.0,0.0,4.566880207335876e-13,mtm
2025-09-03,2025-09-03T14:15:00.000000,989276.6354731837,15477.418601666766,963509.2168715239,-264.2685168322025,-241.7685168322025,0.0,-22.5,-22.5,-274.9416275860783,0.0,0.0,0.0,-241.76851683220568,0.0,-22.5,-22.5,,15477.418601666766,9600.0,690.0,10290.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,3.187656086589552e-12,3.187656086589552e-12,0.0,0.0,0.0,6.375949768157696e-13,mtm
2025-09-03,2025-09-03T14:30:00.000000,989539.193846408,15472.62985060652,963566.5639958085,262.5583732243951,52.558373224395105,210.0,0.0,210.0,57.34712428463971,0.0,0.0,0.0,52.558373224392916,210.0,0.0,210.0,,15472.62985060652,9810.0,690.0,10500.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.1898141313592138e-12,2.1898141313592138e-12,0.0,0.0,0.0,4.379190343684825e-13,mtm
2025-09-03,2025-09-03T14:45:00.000000,989598.9019802861,15512.052572402452,963264.3494078906,59.70813387803565,-262.79186612196435,322.5,0.0,322.5,-302.2145879178979,0.0,0.0,0.0,-262.79186612196554,322.5,0.0,322.5,,15512.052572402452,10132.5,690.0,10822.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.1796144501197148e-12,1.1796144501197148e-12,0.0,0.0,0.0,2.358993000940969e-13,mtm
2025-09-03,2025-09-03T15:00:00.000000,989777.600449249,15482.148382230866,963472.9520670251,178.69846896293168,178.69846896293168,0.0,0.0,0.0,208.60265913451715,0.0,0.0,0.0,178.69846896293078,0.0,0.0,0.0,,15482.148382230866,10132.5,690.0,10822.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,9.075332135788372e-13,9.075332135788372e-13,0.0,0.0,0.0,1.815247951952816e-13,mtm
2025-09-03,2025-09-03T21:00:00.000000,989448.3454866109,16548.93737545791,962076.9081111599,-325.8619139912341,-325.8619139912341,0.0,0.0,0.0,-1396.0439558651356,0.0,0.0,0.0,-329.25496263809094,0.0,0.0,0.0,,16548.93737545791,10132.5,690.0,10822.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,3.3930486468568932,3.3930486468568932,0.0,0.0,0.0,0.6786775971310056,mtm
2025-09-03,2025-09-03T21:15:00.000000,990007.7374592356,16574.090882171327,961906.1465770712,559.391972624696,-145.608027375304,720.0,-15.0,705.0,-170.76153408872207,0.0,0.0,0.0,-145.60802737530477,720.0,-15.0,705.0,,16574.090882171327,10852.5,675.0,11527.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,7.63925368962859e-13,7.63925368962859e-13,0.0,0.0,0.0,1.5276979681285578e-13,mtm
2025-09-03,2025-09-03T21:30:00.000000,989554.7281968795,16595.975264658933,961716.2529322274,-453.0092623561177,-168.0092623561177,-285.0,0.0,-285.0,-189.8936448437264,0.0,0.0,0.0,-168.00926235612064,-285.0,0.0,-285.0,,16595.975264658933,10567.5,675.0,11242.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.9445848524489727e-12,2.9445848524489727e-12,0.0,0.0,0.0,5.889758680766508e-13,mtm
2025-09-03,2025-09-03T21:45:00.000000,989761.8626092374,17191.736717428073,961297.6258918162,209.20987984653505,179.20987984653505,22.5,7.5,30.0,-418.627040411265,0.0,0.0,0.0,177.1344123578753,22.5,7.5,30.0,,17191.736717428073,10590.0,682.5,11272.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.075467488659754,2.075467488659754,0.0,0.0,0.0,0.4151350112332775,mtm
2025-09-03,2025-09-03T22:00:00.000000,989970.5301852578,16569.050100273478,961941.4800849912,210.74303770054328,23.243037700543283,187.5,0.0,187.5,643.8541931749168,0.0,0.0,0.0,21.167576020321416,187.5,0.0,187.5,,16569.050100273478,10777.5,682.5,11460.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.0754616802218666,2.0754616802218666,0.0,0.0,0.0,0.4150508309613103,mtm
2025-09-03,2025-09-03T22:15:00.000000,989899.5270978058,16574.136244673085,961880.3908531396,-71.00308745204131,-56.003087452041314,-7.5,-7.5,-15.0,-61.089231851649615,0.0,0.0,0.0,-56.00308745204232,-7.5,-7.5,-15.0,,16574.136244673085,10770.0,675.0,11445.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.0103556726259731e-12,1.0103556726259731e-12,0.0,0.0,0.0,2.0209134365959757e-13,mtm
2025-09-03,2025-09-03T22:30:00.000000,989869.4807860252,16703.470950899493,960911.0098351326,-30.04631178063505,-840.046311780635,862.5,-52.5,810.0,-969.381018007043,0.0,0.0,0.0,-840.0463117806356,862.5,-52.5,810.0,,16703.470950899493,11632.5,622.5,12255.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,5.877644879970222e-13,5.877644879970222e-13,0.0,0.0,0.0,1.1754114348504288e-13,mtm
2025-09-03,2025-09-03T22:45:00.000000,989875.3749803633,17663.579867137647,960384.2951132326,9.324082125925656,436.82408212592566,-457.5,30.0,-427.5,-526.7147219000617,0.0,0.0,0.0,433.3941943380924,-457.5,30.0,-427.5,,17663.579867137647,11175.0,652.5,11827.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,3.429887787833261,3.429887787833261,0.0,0.0,0.0,0.6860461621829995,mtm
2025-09-03,2025-09-03T23:00:00.000000,990208.3018267252,17565.4137405604,961160.3880861718,332.92684636190415,677.9268463619042,-427.5,82.5,-345.0,776.0929729391476,0.0,0.0,0.0,677.9268463619021,-427.5,82.5,-345.0,,17565.4137405604,10747.5,735.0,11482.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.0824009708264593e-12,2.0824009708264593e-12,0.0,0.0,0.0,4.164385503104639e-13,mtm
2025-09-03,2025-09-03T23:15:00.000000,989695.5990642243,16389.731197615656,962010.8678666156,-508.62324301352214,-321.12324301352214,-135.0,-52.5,-187.5,850.4797804437385,0.0,0.0,0.0,-325.2027625010069,-135.0,-52.5,-187.5,,16389.731197615656,10612.5,682.5,11295.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,4.079519487484719,4.079519487484719,0.0,0.0,0.0,0.8158223152650661,mtm
2025-09-03,2025-09-03T23:30:00.000000,990087.2567481201,16731.428760456467,961723.3279876708,392.83526603314704,55.335266033147015,307.5,30.0,337.5,-287.53987894497874,0.0,0.0,0.0,54.15768389583212,307.5,30.0,337.5,,16731.428760456467,10920.0,712.5,11632.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.1775821373148936,1.1775821373148936,0.0,0.0,0.0,0.23553998146099905,mtm
2025-09-03,2025-09-03T23:45:00.000000,990049.1262943774,16582.492185336192,961849.1341090484,-37.61153619224152,-22.611536192241523,0.0,-15.0,-15.0,125.80612137757913,0.0,0.0,0.0,-23.130453742695813,0.0,-15.0,-15.0,,16582.492185336192,10920.0,697.5,11617.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,0.5189175504542906,0.5189175504542906,0.0,0.0,0.0,0.10377313277756751,mtm
2025-09-04,2025-09-04T00:00:00.000000,989743.0704111386,15614.902876568724,962578.1675345771,-302.71296729857534,-235.21296729857534,0.0,-67.5,-67.5,729.033425528704,0.0,0.0,0.0,-238.55588323876455,0.0,-67.5,-67.5,,15614.902876568724,10920.0,630.0,11550.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,3.342915940189215,3.342915940189215,0.0,0.0,0.0,0.6685163364039173,mtm
2025-09-04,2025-09-04T00:15:00.000000,989845.8651450026,16302.46586535791,961940.8992796519,105.1233284206757,52.623328420675705,0.0,52.5,52.5,-637.2682549252136,0.0,0.0,0.0,50.294733863972894,0.0,52.5,52.5,,16302.46586535791,10920.0,682.5,11602.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,2.3285945567028126,2.3285945567028126,0.0,0.0,0.0,0.46576548788910455,mtm
2025-09-04,2025-09-04T00:30:00.000000,989701.1977162386,15959.947326328811,962161.2503899168,-143.45434768156434,-120.95434768156433,0.0,-22.5,-22.5,220.3511102650295,0.0,0.0,0.0,-122.16742876406948,0.0,-22.5,-22.5,,15959.947326328811,10920.0,660.0,11580.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.2130810825051508,1.2130810825051508,0.0,0.0,0.0,0.2425919573054937,mtm
2025-09-04,2025-09-04T00:45:00.000000,989771.2980028777,16518.27004423988,961665.5279586449,72.00425016644986,64.50425016644986,0.0,7.5,7.5,-495.72243127185243,0.0,0.0,0.0,62.6002866392148,0.0,7.5,7.5,,16518.27004423988,10920.0,667.5,11587.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.903963527235066,1.903963527235066,0.0,0.0,0.0,0.38083078852570323,mtm
2025-09-04,2025-09-04T01:00:00.000000,989647.9384310761,16280.135462475777,961780.3029686074,-122.49352369455934,-122.49352369455934,0.0,0.0,0.0,114.77500996244721,0.0,0.0,0.0,-123.3595718016541,0.0,0.0,0.0,,16280.135462475777,10920.0,667.5,11587.5,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,0.8660481070947623,0.8660481070947623,0.0,0.0,0.0,0.1731923021885717,mtm
2025-09-04,2025-09-04T01:15:00.000000,989925.3256106245,16664.28075205484,961351.0448585767,278.656596675852,-43.84340332414802,330.0,-7.5,322.5,-429.2581100307252,0.0,0.0,0.0,-45.112820451660795,330.0,-7.5,322.5,,16664.28075205484,11250.0,660.0,11910.0,AG2510.SHF,AG2510C9200.SHF,AG2510P9200.SHF,1.2694171275127708,1.2694171275127708,0.0,0.0,0.0,0.2539088163841628,mtm
