bar_ts,trade_date,nav,capital_used,capital_usage,return_rate,future_close,iv_avg,pnl_future,pnl_option,pnl_total,name
2026-02-09T21:15:00.000000,2026-02-09,1066009.6744767537,24950.15258751862,0.023405184009953096,0.06601609093304561,20923.0,2.6485642687976356,-25147.87701634985,106627.5,81479.62298365014,mtm
2026-02-09T21:30:00.000000,2026-02-09,1062481.2897233206,24571.458119503503,0.023126485479948663,0.06248768494178791,20616.0,2.6485642687976356,-27588.7197542164,105540.0,77951.2802457836,mtm
2026-02-09T21:45:00.000000,2026-02-09,1069498.3941037203,27313.636308834855,0.02553873522337049,0.06950483155908715,20480.0,2.6485642687976356,-28669.450742931775,113647.5,84978.04925706823,mtm
2026-02-09T22:00:00.000000,2026-02-09,1069280.2222539713,30466.71583746441,0.02849273296502446,0.06928665839613224,20643.0,2.6485642687976356,-27220.336956934047,111990.0,84769.66304306596,mtm
2026-02-09T22:15:00.000000,2026-02-09,1069286.3164011138,27538.853528382104,0.025754424335167166,0.06929275257995626,20653.0,2.6485642687976356,-27121.954391510684,111907.5,84785.54560848932,mtm
2026-02-09T22:30:00.000000,2026-02-09,1067224.8815302402,27762.865894273924,0.026014072923849135,0.06723130530102761,20821.0,2.6485642687976356,-25628.389262384208,108352.5,82724.1107376158,mtm
2026-02-09T22:45:00.000000,2026-02-09,1066986.5866537946,24999.3371195466,0.02342985135169102,0.06699300899025284,20975.0,2.6485642687976356,-24259.28789401828,106755.0,82495.71210598173,mtm
2026-02-09T23:00:00.000000,2026-02-09,1066957.3883829804,24986.4559584134,0.023418419733033054,0.06696381054369027,20960.0,2.6485642687976356,-24378.486164832473,106845.0,82466.51383516754,mtm
2026-02-09T23:15:00.000000,2026-02-09,1065784.698758095,24874.191451011626,0.023338852096484647,0.06579111386022762,20870.0,2.6485642687976356,-25093.675789717698,106387.5,81293.82421028231,mtm
2026-02-09T23:30:00.000000,2026-02-09,1066353.4607940812,24990.99407497795,0.023435938451747424,0.06635987931966936,20968.0,2.6485642687976356,-24314.91375373159,106177.5,81862.58624626842,mtm
2026-02-09T23:45:00.000000,2026-02-09,1067918.931417441,25225.791186421488,0.023621447700097872,0.06792535936580846,21165.0,2.6485642687976356,-22749.44313037183,106177.5,83428.05686962817,mtm
2026-02-10T00:00:00.000000,2026-02-10,1068373.4621414957,26352.13276945819,0.024665656442492304,0.06837989282574486,21200.0,2.2254502809047696,-22471.313831805386,106357.5,83886.18616819462,mtm
2026-02-10T00:15:00.000000,2026-02-10,1066645.6635663537,25594.051954405037,0.023994896176515405,0.06665208385074983,21238.0,2.2254502809047696,-22156.44561886586,104317.5,82161.05438113415,mtm
2026-02-10T00:30:00.000000,2026-02-10,1066593.0907018993,25700.42047096787,0.024095806259212725,0.06659951066985226,21322.0,2.2254502809047696,-21481.518483320266,103590.0,82108.48151667973,mtm
2026-02-10T00:45:00.000000,2026-02-10,1067365.5178374448,25801.66966520681,0.0241732276657042,0.06737194245474099,21406.0,2.2254502809047696,-20806.59134777465,103687.5,82880.90865222535,mtm
2026-02-10T01:00:00.000000,2026-02-10,1066644.7157143,22648.36239395317,0.02123327670431128,0.06665113599299088,21396.0,2.2254502809047696,-20886.939816291986,103057.5,82170.56018370802,mtm
2026-02-10T01:15:00.000000,2026-02-10,1064966.686621925,23811.285081098194,0.02235871354495379,0.06497309680033214,21246.0,2.2254502809047696,-21945.57822799038,102442.5,80496.92177200962,mtm
2026-02-10T01:30:00.000000,2026-02-10,1064975.930183467,25599.17127672828,0.02403732380347622,0.06498234041751227,21238.0,2.2254502809047696,-22005.345159342298,102517.5,80512.1548406577,mtm
2026-02-10T01:45:00.000000,2026-02-10,1064924.4998771704,25601.58197182992,0.024040748404964705,0.06493090980164973,21240.0,2.2254502809047696,-21989.27546563883,102450.0,80460.72453436117,mtm
2026-02-10T02:00:00.000000,2026-02-10,1063448.7015703316,25465.10555836402,0.023945777093677588,0.06345510261178133,21131.0,2.2254502809047696,-22865.073772477783,101850.0,78984.92622752221,mtm
2026-02-10T02:15:00.000000,2026-02-10,1064420.6343107873,28584.57069296464,0.026854581517459175,0.0644270412024317,21242.0,2.2254502809047696,-21973.20577193539,101940.0,79966.79422806461,mtm
2026-02-10T02:30:00.000000,2026-02-10,1065440.1878937979,25698.89622034497,0.024120449474641568,0.06544660092227295,21325.0,2.2254502809047696,-21228.68010288284,102225.0,80996.31989711715,mtm
2026-02-10T09:15:00.000000,2026-02-10,1060852.4935335591,28198.365449161953,0.02658085419136541,0.06085887894808195,20955.0,2.2254502809047696,-24201.573438024137,100620.0,76418.42656197585,mtm
2026-02-10T09:30:00.000000,2026-02-10,1064488.2659766688,28067.604719862786,0.026367227913133204,0.06449467327539726,20862.0,2.2254502809047696,-25035.800994914374,105090.0,80054.19900508561,mtm
2026-02-10T09:45:00.000000,2026-02-10,1064035.6838512353,30679.982822288075,0.028833603316049592,0.06404208842581083,20917.0,2.2254502809047696,-24542.440611807244,104152.5,79610.05938819273,mtm
2026-02-10T10:00:00.000000,2026-02-10,1065230.6065483424,28272.10457210429,0.026540830124769085,0.06523701831531903,21014.0,2.2254502809047696,-23594.037951232855,104407.5,80813.46204876712,mtm
2026-02-10T10:15:00.000000,2026-02-10,1063958.506181854,28412.025523635682,0.026704072911260167,0.06396491029188667,21118.0,2.2254502809047696,-22661.138317721125,102202.5,79541.36168227885,mtm
2026-02-10T10:45:00.000000,2026-02-10,1063739.7056215222,27736.477562208147,0.026074496811230967,0.06374610841456474,21134.0,2.2254502809047696,-22517.615297180862,101842.5,79324.88470281911,mtm
2026-02-10T11:00:00.000000,2026-02-10,1063993.602768175,28206.439426385452,0.02650997088046508,0.06400000708945885,20961.0,2.2254502809047696,-24031.413129209108,103612.5,79581.08687079087,mtm
2026-02-10T11:15:00.000000,2026-02-10,1063949.2193645276,28105.275745276314,0.02641599357727143,0.06395562341866179,20890.0,2.2254502809047696,-24668.29653285652,104205.0,79536.70346714345,mtm
2026-02-10T11:30:00.000000,2026-02-10,1064701.0940809348,28560.7123884031,0.026825099126113996,0.06470750266070446,20816.0,2.2254502809047696,-25332.090502855226,105622.5,80290.40949714475,mtm
2026-02-10T13:45:00.000000,2026-02-10,1064741.4198637665,30953.395863070204,0.029071279923561802,0.06474782868626239,20818.0,2.2254502809047696,-25313.798255479654,105652.5,80338.70174452032,mtm
2026-02-10T14:00:00.000000,2026-02-10,1064909.647684774,30976.93700263521,0.02908879365491931,0.06491605751985574,20838.0,2.2254502809047696,-25115.570434472276,105622.5,80506.9295655277,mtm
2026-02-10T14:15:00.000000,2026-02-10,1065090.198287882,31015.843870862205,0.029120391794722884,0.06509660920972227,20860.0,2.2254502809047696,-24897.519831364178,105585.0,80687.4801686358,mtm
2026-02-10T14:30:00.000000,2026-02-10,1062960.7961798524,30540.0070795957,0.0287310756796983,0.06296719428453379,20730.0,2.2254502809047696,-26186.000667912063,104745.0,78558.99933208791,mtm
2026-02-10T14:45:00.000000,2026-02-10,1062409.6937817396,31240.796537335224,0.029405601925685462,0.06241608856926106,20694.0,2.2254502809047696,-26539.610640539955,104550.0,78010.38935946002,mtm
2026-02-10T15:00:00.000000,2026-02-10,1063533.018925876,32978.75996737529,0.03100868462051368,0.06353942047484318,20608.0,2.2254502809047696,-27405.05951725946,106545.0,79139.94048274052,mtm
2026-02-10T21:00:00.000000,2026-02-10,1063849.013042785,37351.15459594648,0.03510945081305849,0.0638554164937637,20646.0,2.2254502809047696,-26999.693454887867,106470.0,79470.30654511211,mtm
2026-02-10T21:15:00.000000,2026-02-10,1062494.70330116,37577.015315377925,0.03536677895769883,0.06250109860036512,20775.0,2.2254502809047696,-25444.003196513047,103560.0,78115.99680348692,mtm
2026-02-10T21:30:00.000000,2026-02-10,1060752.4839800738,35867.11741967951,0.03381289976819255,0.06075886879262571,20644.0,2.2254502809047696,-27023.812683699874,103402.5,76378.6873163001,mtm
2026-02-10T21:45:00.000000,2026-02-10,1062217.363594818,37570.05848561758,0.03536946370229799,0.06222375722467799,20767.0,2.2254502809047696,-25598.992993625016,103447.5,77848.50700637496,mtm
2026-02-10T22:00:00.000000,2026-02-10,1062264.0243972824,36453.5769960154,0.03431687053197418,0.062270418308000286,20783.0,2.2254502809047696,-25406.039163128902,103305.0,77898.96083687108,mtm
2026-02-10T22:15:00.000000,2026-02-10,1061784.1218321838,35837.26443074465,0.03375193101296798,0.06179051285430326,20805.0,2.2254502809047696,-25148.758725655225,102570.0,77421.24127434475,mtm
2026-02-10T22:30:00.000000,2026-02-10,1062626.4990468447,36027.05744330635,0.03390378225615672,0.06263289513934645,20911.0,2.2254502809047696,-23931.381510994262,102195.0,78263.61848900572,mtm
2026-02-10T22:45:00.000000,2026-02-10,1061228.0684650715,33659.624180438805,0.031717615827032426,0.06123445614023049,20914.0,2.2254502809047696,-23896.927438881215,100770.0,76873.07256111877,mtm
2026-02-10T23:00:00.000000,2026-02-10,1059615.5894199875,33450.3982483609,0.031568427816988785,0.059621967389417385,20784.0,2.2254502809047696,-25291.9064839653,100552.5,75260.59351603469,mtm
2026-02-10T23:15:00.000000,2026-02-10,1059710.5615164074,35803.083579425496,0.033785719308291676,0.05971694005748707,20781.0,2.2254502809047696,-25324.098308082623,100687.5,75363.40169191736,mtm
2026-02-10T23:30:00.000000,2026-02-10,1062581.4745492735,35788.230406704075,0.0336804577003234,0.06258787037076674,20743.0,2.2254502809047696,-25760.516554847898,103995.0,78234.48344515209,mtm
2026-02-10T23:45:00.000000,2026-02-10,1061100.5342083746,37137.67807544624,0.03499920778303302,0.06110692111588767,20528.0,2.2254502809047696,-28233.222260362894,104992.5,76759.2777396371,mtm
2026-02-11T00:00:00.000000,2026-02-11,1063110.8079476668,44008.38919976499,0.0413958628496338,0.06311720695528922,20584.0,0.9332869216799735,-27557.883853626474,106350.0,78792.11614637352,mtm
2026-02-11T00:15:00.000000,2026-02-11,1064364.7489887252,43931.18639904788,0.04127455972286549,0.06437115554398831,20552.0,0.9332869216799735,-28013.942812568148,108060.0,80046.05718743184,mtm
2026-02-11T00:30:00.000000,2026-02-11,1061836.0033651218,43356.18206169167,0.040831335464506055,0.06184239469952324,20283.0,0.9332869216799735,-31847.6884361716,109365.0,77517.31156382839,mtm
2026-02-11T00:45:00.000000,2026-02-11,1064076.678795368,44699.587708667685,0.042007863342397186,0.06408308361669746,20492.0,0.9332869216799735,-28869.05336058379,108630.0,79760.9466394162,mtm
2026-02-11T01:00:00.000000,2026-02-11,1064365.4492422212,43841.40877016646,0.041190184068244144,0.06437185580169924,20510.0,0.9332869216799735,-28607.321261051206,108660.0,80052.67873894879,mtm
2026-02-11T01:15:00.000000,2026-02-11,1062472.3092147347,43687.69067761298,0.04111889815735737,0.06247870437914704,20434.0,0.9332869216799735,-29690.46128853767,107850.0,78159.53871146233,mtm
2026-02-11T01:30:00.000000,2026-02-11,1064491.6371738478,44059.4401545914,0.0413901233377147,0.064498044492868,20612.0,0.9332869216799735,-27153.633329424636,107332.5,80178.86667057537,mtm
2026-02-11T01:45:00.000000,2026-02-11,1065436.7661465327,44209.06953605912,0.041493846411884486,0.06544317915441189,20682.0,0.9332869216799735,-26156.004356739737,107280.0,81123.99564326028,mtm
2026-02-11T02:00:00.000000,2026-02-11,1063403.28077473,42801.091778341564,0.04024916280788539,0.06340968154278603,20548.0,0.9332869216799735,-28065.751247307955,107160.0,79094.24875269206,mtm
2026-02-11T02:15:00.000000,2026-02-11,1062915.6949352012,43852.31591898352,0.04125662658660516,0.06292209276841199,20511.0,0.9332869216799735,-28579.60459091843,107190.0,78610.39540908158,mtm
2026-02-11T02:30:00.000000,2026-02-11,1061984.0696474502,43706.932588943564,0.041155921108546455,0.06199046187308266,20443.0,0.9332869216799735,-29548.729878669463,107227.5,77678.77012133054,mtm
2026-02-11T09:15:00.000000,2026-02-11,1062289.0007847112,44198.381723096485,0.04160673949409926,0.062295394845765406,20677.0,0.9332869216799735,-26213.798741408395,104197.5,77983.70125859161,mtm
2026-02-11T09:30:00.000000,2026-02-11,1062436.9075201044,43327.969293418515,0.040781686881108864,0.06244330247142904,20666.0,0.9332869216799735,-26370.56900854459,104505.0,78134.43099145542,mtm
2026-02-11T09:45:00.000000,2026-02-11,1062598.142512402,43608.16081107401,0.04103918411523578,0.06260453843422198,20691.0,0.9332869216799735,-26021.103682859317,104317.5,78296.3963171407,mtm
2026-02-11T10:00:00.000000,2026-02-11,1062491.647964929,43112.92529470023,0.04057718983229439,0.06249804324574382,20777.0,0.9332869216799735,-24812.872459277838,103005.0,78192.12754072217,mtm
2026-02-11T10:15:00.000000,2026-02-11,1063055.679298755,42936.54763430308,0.04038974483690844,0.06306207797455077,20692.0,0.9332869216799735,-25988.84112545171,104745.0,78756.1588745483,mtm
2026-02-11T10:45:00.000000,2026-02-11,1062648.3464746168,43163.05766903566,0.040618383129500016,0.06265474269862104,20797.0,0.9332869216799735,-24536.173949589906,102885.0,78348.8260504101,mtm
2026-02-11T11:00:00.000000,2026-02-11,1062293.8082629913,43104.62516950503,0.040576933456844225,0.06230020235298217,20773.0,0.9332869216799735,-24868.212161215477,102862.5,77994.28783878454,mtm
2026-02-11T11:15:00.000000,2026-02-11,1062773.8082629913,43104.62516950499,0.04055860695321015,0.0627802052421671,20773.0,0.9332869216799735,-24868.212161215477,103342.5,78474.28783878454,mtm
2026-02-11T11:30:00.000000,2026-02-11,1062588.054537211,43212.698004244296,0.04066740428685199,0.06259445039831002,20823.0,0.9332869216799735,-24176.465886995557,102465.0,78288.53411300447,mtm
2026-02-11T13:45:00.000000,2026-02-11,1063563.3437995098,43368.154144449356,0.04077627759294476,0.0635697455310067,20900.0,0.9332869216799735,-23111.176624696876,102375.0,79263.82337530315,mtm
2026-02-11T14:00:00.000000,2026-02-11,1064009.1957294608,43183.812132499675,0.04058593883006229,0.06401560014460084,20807.0,0.9332869216799735,-24397.82469474592,104107.5,79709.6753052541,mtm
2026-02-11T14:15:00.000000,2026-02-11,1063315.8464746168,43154.42592067515,0.04058476704146939,0.06332224671639386,20797.0,0.9332869216799735,-24536.173949589902,103552.5,79016.32605041012,mtm
2026-02-11T14:30:00.000000,2026-02-11,1063049.9228978679,43262.67909366868,0.04069675201681486,0.06305632153901497,20845.0,0.9332869216799735,-23872.097526338785,102622.5,78750.40247366123,mtm
2026-02-11T14:45:00.000000,2026-02-11,1063353.856027523,43166.8761084663,0.04059502475472191,0.06336025649808485,20803.0,0.9332869216799735,-24453.164396683518,103507.5,79054.3356033165,mtm
2026-02-11T15:00:00.000000,2026-02-11,1065749.548613236,44078.32950786141,0.04135899430144406,0.0657559635037952,21238.0,0.9332869216799735,-18434.971810970477,99885.0,81450.02818902954,mtm
2026-02-11T21:00:00.000000,2026-02-11,1074886.730314249,43263.61473564069,0.04024946398118836,0.0748932002027396,21701.0,0.9332869216799735,-12029.401311693748,102622.5,90593.09868830627,mtm
2026-02-11T21:15:00.000000,2026-02-11,1066983.1754479369,40735.79374370128,0.038178478050133954,0.0669895977638626,21634.0,0.9332869216799735,-12919.97535052335,95617.5,82697.52464947668,mtm
2026-02-11T21:30:00.000000,2026-02-11,1065379.3510430662,43015.0395043626,0.04037532683757054,0.06538576370535609,21572.0,0.9332869216799735,-13698.34020808996,94800.0,81101.65979191006,mtm
2026-02-11T21:45:00.000000,2026-02-11,1065239.084823466,42254.697407902924,0.03966686728820646,0.06524549664147439,21074.0,0.9332869216799735,-20317.830825062185,101280.0,80962.16917493784,mtm
2026-02-11T22:00:00.000000,2026-02-11,1068011.5172159858,46324.07266101441,0.0433741321271222,0.06801794572163966,21270.0,0.9332869216799735,-17698.143822850707,101445.0,83746.85617714931,mtm
2026-02-11T22:15:00.000000,2026-02-11,1068317.3669570845,45576.92752334946,0.042662348224448865,0.0683237973036892,21299.0,0.9332869216799735,-17277.12398872084,101332.5,84055.37601127918,mtm
2026-02-11T22:30:00.000000,2026-02-11,1064481.294442964,45412.158124817855,0.04266130214019565,0.06448770169972984,21222.0,0.9332869216799735,-18375.696502841245,98595.0,80219.30349715878,mtm
2026-02-11T22:45:00.000000,2026-02-11,1063181.5616269165,45143.00372137796,0.04246029591812955,0.06318796106041491,21092.0,0.9332869216799735,-20230.429318888633,99150.0,78919.57068111139,mtm
2026-02-11T23:00:00.000000,2026-02-11,1062971.867837756,45631.33221376192,0.04292807137651054,0.06297826600907919,21079.0,0.9332869216799735,-20415.902600493373,99127.5,78711.59739950665,mtm
2026-02-11T23:15:00.000000,2026-02-11,1062775.3756626202,45910.27041345481,0.043198470217500694,0.0627817726512303,21080.0,0.9332869216799735,-20401.472197553067,98917.5,78516.02780244696,mtm
2026-02-11T23:30:00.000000,2026-02-11,1060752.9748157673,45596.85126602482,0.04298536261370762,0.060759359631273435,20950.0,0.9332869216799735,-22288.802488480054,98782.5,76493.69751151997,mtm
2026-02-11T23:45:00.000000,2026-02-11,1060400.8682858073,45693.859445105656,0.0430911184738769,0.06040725098193667,20933.0,0.9332869216799735,-22535.492701343002,98677.5,76142.00729865703,mtm
2026-02-12T00:00:00.000000,2026-02-12,1060726.6834336363,45738.51190747638,0.04311997861637463,0.060733068090891074,20959.0,0.9685273313522338,-22157.167711003218,98625.0,76467.83228899681,mtm
2026-02-12T00:15:00.000000,2026-02-12,1060317.482909061,45686.13706679587,0.04308722415993039,0.06032386510328247,20935.0,0.9685273313522338,-22506.36823557861,98565.0,76058.63176442141,mtm
2026-02-12T00:30:00.000000,2026-02-12,1061161.8341549276,45810.52731340713,0.043170161080933564,0.06116822143141354,20992.0,0.9685273313522338,-21677.016989712087,98580.0,76902.98301028794,mtm
2026-02-12T00:45:00.000000,2026-02-12,1062534.485969084,46000.856222074755,0.043293518308838416,0.06254088150774662,21075.0,0.9685273313522338,-20469.365175555573,98745.0,78275.63482444445,mtm
