bar_ts,trade_date,nav,capital_used,capital_usage,return_rate,future_close,iv_avg,pnl_future,pnl_option,pnl_total,name
2025-01-13T11:30:00.000000,2025-01-13,999160.8329510118,1281.2215028681433,0.0012822975647314636,-0.000832823215003553,7762.0,0.5255007634870706,343.94440310502347,-1032.352073415377,-688.4076703103541,mtm
2025-01-13T13:45:00.000000,2025-01-13,999160.8329510118,1278.085299756274,0.0012791587276109108,-0.000832823215003553,7743.0,0.5255007634870706,323.03847295210153,-1011.4461432624564,-688.4076703103555,mtm
2025-01-13T14:00:00.000000,2025-01-13,999160.8329510118,1280.1401326278308,0.0012812152862787358,-0.000832823215003553,7757.0,0.5255007634870706,338.4428425384653,-1026.8505128488187,-688.4076703103538,mtm
2025-01-13T14:15:00.000000,2025-01-13,999160.8329510118,1279.9751023153506,0.0012810501173619432,-0.000832823215003553,7756.0,0.5255007634870706,337.34253042515365,-1025.7502007355067,-688.4076703103535,mtm
2025-01-13T14:30:00.000000,2025-01-13,999160.8329510118,1281.551629511467,0.0012826279686388592,-0.000832823215003553,7764.0,0.5255007634870706,346.14502733164574,-1034.552697642001,-688.4076703103558,mtm
2025-01-13T14:45:00.000000,2025-01-13,999160.8329510118,1282.707072763461,0.0012837843823151054,-0.000832823215003553,7771.0,0.5255007634870706,353.8472121248273,-1042.2548824351854,-688.4076703103586,mtm
2025-01-13T15:00:00.000000,2025-01-13,999160.8329510118,1282.1204963755156,0.0012831973132781688,-0.000832823215003553,7769.0,0.5255007634870706,351.64658789820356,-1040.0542582085577,-688.4076703103548,mtm
2025-01-13T21:00:00.000000,2025-01-13,999091.8516237527,6258.778080648333,0.006264467146315314,-0.0009018049802362871,7671.0,0.5255007634870706,243.8160007936695,-984.56307389628,-740.7470731026111,mtm
2025-01-13T21:15:00.000000,2025-01-13,999113.7607103284,7062.698606296306,0.007068963399398103,-0.0008798957545563812,7637.0,0.5255007634870706,58.896888097071155,-774.9626707363178,-716.0657826392473,mtm
2025-01-13T21:30:00.000000,2025-01-13,999113.7607103284,7058.512362244107,0.007064773442041073,-0.0008798957545563812,7634.0,0.5255007634870706,40.40273487707482,-756.468517516319,-716.065782639245,mtm
2025-01-13T21:45:00.000000,2025-01-13,999113.4727896152,7132.428417879187,0.007138757120314674,-0.0008801836770976346,7619.0,0.5255007634870706,-52.06803122290572,-663.9977514163355,-716.065782639242,mtm
2025-01-13T22:00:00.000000,2025-01-13,999113.8647353613,7052.96467110307,0.007059220094970069,-0.0008797917288629886,7628.0,0.5255007634870706,4.094577358440013,-719.4802110763287,-715.3856337178894,mtm
2025-01-13T22:15:00.000000,2025-01-13,999111.956894377,7615.63009879844,0.007622399117783294,-0.0008816995819603823,7616.0,0.5255007634870706,-69.88203552154826,-645.5035981963445,-715.3856337178935,mtm
2025-01-13T22:30:00.000000,2025-01-13,999113.554391705,7048.3415951518855,0.0070545951100054495,-0.0008801020744897414,7623.0,0.5255007634870706,-23.222301379775914,-688.6566223763388,-711.8789237561155,mtm
2025-01-13T22:45:00.000000,2025-01-13,999113.554391705,7053.8892862928715,0.007060147723236048,-0.0008801020744897414,7629.0,0.5255007634870706,13.766005060218141,-725.6449288163274,-711.87892375611,mtm
2025-01-13T23:00:00.000000,2025-01-13,999113.554391705,7071.9466076139215,0.007078221065592057,-0.0008801020744897414,7647.0,0.5255007634870706,124.73092438019373,-836.609848136306,-711.8789237561132,mtm
2025-01-13T23:15:00.000000,2025-01-13,999113.554391705,7062.698606296306,0.007068964859150892,-0.0008801020744897414,7637.0,0.5255007634870706,63.08374698020632,-774.9626707363177,-711.8789237561123,mtm
2025-01-13T23:30:00.000000,2025-01-13,999113.554391705,7056.225005374045,0.007062485514642147,-0.0008801020744897414,7630.0,0.5255007634870706,19.930722800214873,-731.8096465563216,-711.8789237561076,mtm
2025-01-13T23:45:00.000000,2025-01-13,999113.554391705,7060.361592624189,0.007066625772005248,-0.0008801020744897414,7636.0,0.5255007634870706,56.91902924020807,-768.7979529963181,-711.8789237561109,mtm
2025-01-14T00:00:00.000000,2025-01-14,999412.8579228556,7024.9803034665,0.007029107388178866,-0.0005807966430123601,7622.0,0.5801221396960315,-29.387019119769057,-383.1135845640002,-412.50060368377007,mtm
2025-01-14T00:15:00.000000,2025-01-14,999412.8579228556,7029.151007650665,0.007033280542597584,-0.0005807966430123601,7625.0,0.5801221396960315,-10.95174525004018,-401.5488584337303,-412.50060368377126,mtm
2025-01-14T00:30:00.000000,2025-01-14,999412.8579228556,7031.916575260241,0.007036047734942222,-0.0005807966430123601,7628.0,0.5801221396960315,7.483528619689345,-419.9841323034592,-412.50060368377063,mtm
2025-01-14T00:45:00.000000,2025-01-14,999412.8579228556,7030.072863520668,0.007034202940045941,-0.0005807966430123601,7626.0,0.5801221396960315,-4.806653960130353,-407.69394972363756,-412.5006036837687,mtm
2025-01-14T01:00:00.000000,2025-01-14,999412.8579228556,7026.823646501003,0.007030951814153467,-0.0005807966430123601,7624.0,0.5801221396960315,-17.096836539950296,-395.4037671438175,-412.5006036837686,mtm
2025-01-14T01:15:00.000000,2025-01-14,999412.8579228556,7032.838431130123,0.007036970132390458,-0.0005807966430123601,7629.0,0.5801221396960315,13.62861990959901,-426.12922359336795,-412.5006036837697,mtm
2025-01-14T01:30:00.000000,2025-01-14,999412.8579228556,7034.19701863786,0.007038329518050715,-0.0005807966430123601,7632.0,0.5801221396960315,32.06389377932862,-444.5644974630958,-412.50060368376796,mtm
2025-01-14T01:45:00.000000,2025-01-14,999412.8579228556,7031.916575260241,0.007036047734942222,-0.0005807966430123601,7628.0,0.5801221396960315,7.483528619689455,-419.9841323034592,-412.5006036837705,mtm
2025-01-14T02:00:00.000000,2025-01-14,999412.8579228556,7034.19701863786,0.007038329518050715,-0.0005807966430123601,7632.0,0.5801221396960315,32.06389377932885,-444.5644974630958,-412.50060368376774,mtm
2025-01-14T02:15:00.000000,2025-01-14,999412.8579228556,7034.682142869801,0.007038814927286843,-0.0005807966430123601,7631.0,0.5801221396960315,25.918802489419058,-438.4194061731879,-412.5006036837696,mtm
2025-01-14T02:30:00.000000,2025-01-14,999412.8579228556,7024.9803034665,0.007029107388178866,-0.0005807966430123601,7622.0,0.5801221396960315,-29.387019119769526,-383.11358456400023,-412.5006036837705,mtm
2025-01-14T09:15:00.000000,2025-01-14,999412.8579228556,7017.166881343272,0.0070212893757715935,-0.0005807966430123601,7612.0,0.5801221396960315,-90.83793201886579,-321.662671664902,-412.50060368376853,mtm
2025-01-14T09:30:00.000000,2025-01-14,999412.8579228556,7016.46523481979,0.00702058731703989,-0.0005807966430123601,7612.0,0.5801221396960315,-90.83793201886579,-321.662671664902,-412.50060368376853,mtm
2025-01-14T09:45:00.000000,2025-01-14,999412.8579228556,7016.685259812805,0.007020807471294732,-0.0005807966430123601,7613.0,0.5801221396960315,-84.6928407289553,-327.80776295480786,-412.5006036837639,mtm
2025-01-14T10:00:00.000000,2025-01-14,999412.8579228556,7013.920245261222,0.007018040832333002,-0.0005807966430123601,7610.0,0.5801221396960315,-103.12811459868513,-309.37248908507866,-412.5006036837645,mtm
2025-01-14T10:15:00.000000,2025-01-14,999412.8579228556,7010.713890253579,0.007014832593633425,-0.0005807966430123601,7605.0,0.5801221396960315,-133.85357104823382,-278.64703263552906,-412.5006036837636,mtm
2025-01-14T10:45:00.000000,2025-01-14,999412.1950861108,7204.033778464701,0.007208270835482441,-0.0005814594839657072,7599.0,0.5801221396960315,-170.72411878769304,-241.7764848960656,-412.5006036837593,mtm
2025-01-14T11:00:00.000000,2025-01-14,999412.229778015,7007.468544641528,0.007011589748304356,-0.0005814247918412008,7603.0,0.5801221396960315,-145.44600869559324,-266.35685005570537,-411.8028587512993,mtm
2025-01-14T11:15:00.000000,2025-01-14,999412.229778015,7016.245025473013,0.0070203713907237555,-0.0005814247918412008,7611.0,0.5801221396960315,-96.28527837631445,-315.5175803749859,-411.8028587513011,mtm
2025-01-14T11:30:00.000000,2025-01-14,999410.4856627455,7526.573624153434,0.007531013264446879,-0.0005831689181843291,7597.0,0.5801221396960315,-182.31655643505627,-229.48630231624406,-411.802858751301,mtm
2025-01-14T13:45:00.000000,2025-01-14,999410.4856627455,7525.821042049229,0.007530260238423036,-0.0005831689181843291,7597.0,0.5801221396960315,-182.31655643505627,-229.48630231624406,-411.802858751301,mtm
2025-01-14T14:00:00.000000,2025-01-14,999409.4856808655,7687.843546997974,0.00769238601108583,-0.0005841689064135513,7596.0,0.5801221396960315,-188.9207607631237,-223.34121102633628,-412.26197178946063,mtm
2025-01-14T14:15:00.000000,2025-01-14,999409.5463566529,7525.068459945025,0.0075295142890896526,-0.0005841082302409095,7597.0,0.5801221396960315,-182.1741618167361,-229.48630231624406,-411.66046413298085,mtm
2025-01-14T14:30:00.000000,2025-01-14,999429.4309391984,9443.969890925937,0.0094493614041875,-0.0005642235214449176,7576.0,0.5801221396960315,-320.862452706152,-64.45275691219987,-385.3152096183525,mtm
2025-01-14T14:45:00.000000,2025-01-14,999425.9300697022,8170.019148284725,0.00817471200463543,-0.0005677244131686576,7593.0,0.5801221396960315,-179.5993103247364,-204.9059371566096,-384.50524748134666,mtm
2025-01-14T15:00:00.000000,2025-01-14,999426.9058117025,7847.543804114858,0.0078520437647627,-0.0005667486649733045,7595.0,0.5801221396960315,-165.25129464027629,-217.19611973643094,-382.4474143767079,mtm
2025-01-14T21:00:00.000000,2025-01-14,999209.4434830084,9486.703592140597,0.009494209301177324,-0.000784212374370874,7598.0,0.5801221396960315,-144.58420145534262,-449.87724245441024,-594.4614439097536,mtm
2025-01-14T21:15:00.000000,2025-01-14,999209.0200460454,9361.520340316756,0.009368930976909476,-0.0007846358140223275,7601.0,0.5801221396960315,-119.61511744207878,-474.8463264676709,-594.4614439097504,mtm
2025-01-14T21:30:00.000000,2025-01-14,999208.8194903499,9487.952171186469,0.009495464797864608,-0.0007848363709912487,7599.0,0.5801221396960315,-136.0383189260508,-458.2002704588336,-594.2385893848851,mtm
2025-01-14T21:45:00.000000,2025-01-14,999206.7727977128,8878.28862614325,0.008885336716928599,-0.0007868830766231127,7604.0,0.5801221396960315,-94.42317890394533,-499.8154104809338,-594.2385893848799,mtm
2025-01-14T22:00:00.000000,2025-01-14,999203.9335610386,8072.902435853892,0.008079334122598049,-0.0007897223313241275,7609.0,0.5801221396960315,-55.49990806492363,-538.8738376706149,-594.3737457355393,mtm
2025-01-14T22:15:00.000000,2025-01-14,999210.3718867205,9486.703592140597,0.00949420047975252,-0.0007832839647641254,7598.0,0.5801221396960315,-133.3119796250764,-449.8772424544102,-583.1892220794873,mtm
2025-01-14T22:30:00.000000,2025-01-14,999209.4073645328,9200.443102259014,0.009207722659983422,-0.0007842484930757898,7602.0,0.5801221396960315,-100.01986760739126,-483.16935447209727,-583.1892220794894,mtm
2025-01-14T22:45:00.000000,2025-01-14,999210.5038764836,7589.670721679886,0.007595667471704316,-0.00078315197416301,7612.0,0.5801221396960315,-19.327389850810775,-557.3557368050269,-576.6831266558385,mtm
2025-01-14T23:00:00.000000,2025-01-14,999210.3445600115,7106.439007506561,0.007112055080490368,-0.00078331129164666,7615.0,0.5801221396960315,0.6159358576925165,-575.8376359394441,-575.2217000817524,mtm
2025-01-14T23:15:00.000000,2025-01-14,999210.5404786932,7042.747414947747,0.007048311771785121,-0.0007831153717210437,7622.0,0.5801221396960315,44.17036619899403,-618.962067253064,-574.7917010540707,mtm
2025-01-14T23:30:00.000000,2025-01-14,999210.5404786932,7046.928667399161,0.007052496327774103,-0.0007831153717210437,7625.0,0.5801221396960315,62.652265333404316,-637.443966387475,-574.7917010540714,mtm
2025-01-14T23:45:00.000000,2025-01-14,999210.5404786932,7052.9114429679385,0.007058483830233706,-0.0007831153717210437,7633.0,0.5801221396960315,111.93732969183692,-686.7290307459061,-574.7917010540698,mtm
2025-01-15T00:00:00.000000,2025-01-15,999059.0295912026,7062.8913397866745,0.007069543571090775,-0.0009346272211788742,7630.0,0.5502883255109191,93.45543055742476,-819.7202133168644,-726.2647827594402,mtm
2025-01-15T00:15:00.000000,2025-01-15,999059.0295912026,7064.255368910206,0.007070908884934232,-0.0009346272211788742,7633.0,0.5502883255109191,111.96705603914049,-838.231838798577,-726.264782759437,mtm
2025-01-15T00:30:00.000000,2025-01-15,999059.0295912026,7062.4043914780395,0.007069056164146628,-0.0009346272211788742,7631.0,0.5502883255109191,99.6259723846635,-825.8907551441023,-726.2647827594393,mtm
2025-01-15T00:45:00.000000,2025-01-15,999057.2970888889,7575.236643248755,0.007582384579264792,-0.0009363597344924646,7622.0,0.5502883255109191,44.09109593951899,-770.3558786989579,-726.2647827594394,mtm
2025-01-15T01:00:00.000000,2025-01-15,999057.2117543241,7412.746971401432,0.007419742217149706,-0.0009364450695990012,7623.0,0.5502883255109191,50.71619800838038,-776.5264205261925,-725.8102225178126,mtm
2025-01-15T01:15:00.000000,2025-01-15,999054.6532669443,7897.250591614771,0.007904723295958314,-0.0009390035732230739,7620.0,0.5502883255109191,31.265881019705432,-758.0147950444814,-726.7489140247764,mtm
2025-01-15T01:30:00.000000,2025-01-15,999055.4451126303,7251.772195393086,0.007258628368293958,-0.0009382117225096298,7624.0,0.5502883255109191,58.90004005914627,-782.6969623534311,-723.7969222942852,mtm
2025-01-15T01:45:00.000000,2025-01-15,999054.7339802339,7414.22966906548,0.007421244719523214,-0.0009389228594210985,7623.0,0.5502883255109191,52.55822697315676,-776.5264205261926,-723.9681935530361,mtm
2025-01-15T02:00:00.000000,2025-01-15,999053.8811511073,7575.236643248755,0.007582410504747339,-0.0009397756939625301,7622.0,0.5502883255109191,46.07478797693178,-770.355878698958,-724.2810907220265,mtm
2025-01-15T02:15:00.000000,2025-01-15,999050.171386661,8380.271514163567,0.008388238903489624,-0.0009434854819626581,7617.0,0.5502883255109191,12.949277632624849,-738.2401188197273,-725.2908411871027,mtm
2025-01-15T02:30:00.000000,2025-01-15,999052.024257645,7573.721747409689,0.0075809082645495,-0.0009416325992144259,7622.0,0.5502883255109191,49.61915453432056,-770.355878698958,-720.7367241646377,mtm
2025-01-15T09:15:00.000000,2025-01-15,999052.024257645,7574.479195329222,0.00758166643119262,-0.0009416325992144259,7622.0,0.5502883255109191,49.61915453432056,-770.355878698958,-720.7367241646377,mtm
2025-01-15T09:30:00.000000,2025-01-15,999051.9389230802,7412.746971401432,0.007419781377324528,-0.0009417179343210735,7623.0,0.5502883255109191,56.244256603181945,-776.5264205261926,-720.2821639230109,mtm
2025-01-15T09:45:00.000000,2025-01-15,999051.6846569895,7057.776947898397,0.007064476299163227,-0.0009419722020260757,7626.0,0.5502883255109191,75.6945735918569,-795.0380460079095,-719.3434724160529,mtm
2025-01-15T10:00:00.000000,2025-01-15,999049.9521546758,7575.236643248755,0.007582440324341195,-0.0009437047153397771,7622.0,0.5502883255109191,51.01240628290326,-770.355878698958,-719.3434724160551,mtm
2025-01-15T10:15:00.000000,2025-01-15,999055.4893265757,7068.882812489673,0.007075565759870386,-0.0009381675082835716,7638.0,0.5502883255109191,157.01403938468542,-869.0845479347712,-712.0705085500861,mtm
2025-01-15T10:45:00.000000,2025-01-15,999055.4893265757,7065.668361283225,0.0070723482697101405,-0.0009381675082835716,7633.0,0.5502883255109191,126.16133024849435,-838.2318387985771,-712.0705085500831,mtm
2025-01-15T11:00:00.000000,2025-01-15,999055.4893265757,7068.445382779875,0.007075127916612959,-0.0009381675082835716,7636.0,0.5502883255109191,144.67295573020982,-856.743464280296,-712.0705085500866,mtm
2025-01-15T11:15:00.000000,2025-01-15,999055.4893265757,7064.255368910206,0.007070933941489021,-0.0009381675082835716,7633.0,0.5502883255109191,126.16133024849431,-838.2318387985771,-712.0705085500832,mtm
2025-01-15T11:30:00.000000,2025-01-15,999055.4893265757,7074.435744785671,0.0070811239419286635,-0.0009381675082835716,7644.0,0.5502883255109191,194.03729034811778,-906.1077988981991,-712.0705085500819,mtm
2025-01-15T13:45:00.000000,2025-01-15,999055.4893265757,7072.584767353508,0.007079271214575741,-0.0009381675082835716,7642.0,0.5502883255109191,181.69620669364093,-893.7667152437233,-712.0705085500829,mtm
2025-01-15T14:00:00.000000,2025-01-15,999055.4893265757,7073.292096563165,0.007079979212496991,-0.0009381675082835716,7642.0,0.5502883255109191,181.69620669364093,-893.7667152437233,-712.0705085500829,mtm
2025-01-15T14:15:00.000000,2025-01-15,999055.4893265757,7065.668361283225,0.0070723482697101405,-0.0009381675082835716,7633.0,0.5502883255109191,126.161330248497,-838.2318387985771,-712.0705085500806,mtm
2025-01-15T14:30:00.000000,2025-01-15,999055.4893265757,7074.435744785671,0.0070811239419286635,-0.0009381675082835716,7644.0,0.5502883255109191,194.03729034812045,-906.1077988981991,-712.0705085500792,mtm
2025-01-15T14:45:00.000000,2025-01-15,999055.4893265757,7097.141271578749,0.0071038509346089025,-0.0009381675082835716,7667.0,0.5502883255109191,335.9597523746043,-1048.0302609246894,-712.0705085500857,mtm
2025-01-15T15:00:00.000000,2025-01-15,999053.1979341262,6414.7826714532275,0.006420861956818634,-0.0009404589152813836,7674.0,0.5502883255109191,379.15354516527543,-1091.224053715357,-712.0705085500823,mtm
2025-01-15T21:00:00.000000,2025-01-15,998802.5394972657,6544.85791298358,0.00655270451782977,-0.001191118943612901,7684.0,0.5502883255109191,434.8865328629091,-1397.2140403650646,-962.3275075021563,mtm
2025-01-15T21:15:00.000000,2025-01-15,998798.2373409974,5634.5802488317195,0.005641359824414698,-0.0011954211271962834,7689.0,0.5502883255109191,463.27540798278727,-1426.860982656936,-963.5855746741493,mtm
2025-01-15T21:30:00.000000,2025-01-15,998800.4121042439,6544.85791298358,0.006552718474750188,-0.0011932463501419521,7684.0,0.5502883255109191,438.845947007333,-1397.2140403650646,-958.3680933577324,mtm
